ID,TARGET
3248,0.015085071
3249,0.018483168
3250,0.018030243
3252,0.013550047
3253,0.014028587
3254,0.018030243
3255,0.018030243
3257,0.077645846
3260,0.018483168
3264,0.029340537
3266,0.014181203
3267,0.039716594
3268,0.05689613
3270,0.011873652
3271,0.034880854
3274,0.048073318
3275,0.018030243
3276,0.018483168
3278,0.06336147
3282,0.018030243
3284,0.018408017
3287,0.014768995
3288,0.02114931
3289,0.041892275
3291,0.0893898
3292,0.03230387
3293,0.018483168
3294,0.013923595
3296,0.011419615
3298,0.011873652
3302,0.09429203
3303,0.036545962
3304,0.018030243
3306,0.018030243
3307,0.078992255
3309,0.018030243
3310,0.057579353
3311,0.015819602
3312,0.034880854
3315,0.01311571
3316,0.05772461
3320,0.0893898
3322,0.03473764
3324,0.023429925
3325,0.018483168
3326,0.012186336
3329,0.040304795
3331,0.033104427
3332,0.034880854
3334,0.018030243
3336,0.013923595
3337,0.018030243
3339,0.0893898
3340,0.058099896
3341,0.03850834
3345,0.026218005
3348,0.018811172
3350,0.0885924
3352,0.08901183
3354,0.018030243
3355,0.019396525
3356,0.02114931
3357,0.018030243
3360,0.018030243
3361,0.011873652
3362,0.02030986
3363,0.018030243
3364,0.08677026
3365,0.054680586
3366,0.011873652
3367,0.018030243
3372,0.047328673
3374,0.048648413
3375,0.020288419
3376,0.055935424
3377,0.055935424
3378,0.014675435
3380,0.037095595
3381,0.018483168
3382,0.08644552
3385,0.018483168
3386,0.018483168
3389,0.018030243
3390,0.055693183
3391,0.056114055
3393,0.014028587
3394,0.018030243
3401,0.018483168
3403,0.018030243
3404,0.07625682
3406,0.020443492
3407,0.08644552
3410,0.011873652
3411,0.048648413
3414,0.011873652
3416,0.018483168
3418,0.018030243
3419,0.011419615
3421,0.057579353
3422,0.025464963
3423,0.018030243
3424,0.078992255
3426,0.0885924
3427,0.052062187
3429,0.055935424
3431,0.011873652
3433,0.011873652
3435,0.011873652
3436,0.018030243
3437,0.07847163
3438,0.018483168
3442,0.079672284
3444,0.059404746
3447,0.018030243
3450,0.015038659
3451,0.018030243
3454,0.021970462
3455,0.018030243
3456,0.018030243
3459,0.014028587
3460,0.037510082
3461,0.026168289
3463,0.024384033
3465,0.030131213
3468,0.020443492
3469,0.040413987
3470,0.014028587
3472,0.058099896
3473,0.018483168
3475,0.018030243
3476,0.018483168
3478,0.014653592
3479,0.0899767
3481,0.058099896
3483,0.08644552
3484,0.018030243
3485,0.031383697
3488,0.023656622
3489,0.057053618
3490,0.011873652
3494,0.018030243
3498,0.044447094
3501,0.058099896
3503,0.018030243
3506,0.018483168
3507,0.02189865
3509,0.07909369
3510,0.026843172
3511,0.038474295
3512,0.05642484
3514,0.011419615
3517,0.021436937
3519,0.014751099
3521,0.018030243
3522,0.018030243
3524,0.052062187
3526,0.04712103
3527,0.02741826
3529,0.01131711
3534,0.018030243
3536,0.011873652
3539,0.05692197
3540,0.027768577
3541,0.021823002
3542,0.034880854
3543,0.0822472
3544,0.08677026
3545,0.077645846
3547,0.018030243
3548,0.07532454
3549,0.08901183
3553,0.014313215
3555,0.013493273
3556,0.057579353
3557,0.011873652
3558,0.014028587
3564,0.018030243
3565,0.016021553
3566,0.05642484
3568,0.035355162
3569,0.031687036
3571,0.011873652
3574,0.018759442
3576,0.011873652
3579,0.05822019
3582,0.041892275
3583,0.087559685
3585,0.018030243
3586,0.12961507
3588,0.011873652
3589,0.018483168
3590,0.032405052
3591,0.08677026
3593,0.018483168
3594,0.018030243
3596,0.05642484
3597,0.02114931
3598,0.018030243
3600,0.033655763
3601,0.02114931
3602,0.04453165
3603,0.02114931
3606,0.085351236
3610,0.018030243
3611,0.0216474
3612,0.08901183
3614,0.013372407
3617,0.018030243
3618,0.02647954
3619,0.089061916
3621,0.07625682
3622,0.041892275
3624,0.011873652
3627,0.018030243
3628,0.011873652
3634,0.08867954
3637,0.023530468
3638,0.023656622
3643,0.07847163
3644,0.02025628
3646,0.08901183
3648,0.018030243
3651,0.027667928
3652,0.055935424
3654,0.018262275
3656,0.020583335
3658,0.08867954
3659,0.018030243
3661,0.034181625
3663,0.011419615
3664,0.033345785
3665,0.014028587
3668,0.021608029
3669,0.08840672
3670,0.018483168
3671,0.033118725
3673,0.01504335
3674,0.011873652
3676,0.018030243
3678,0.055935424
3679,0.018483168
3683,0.01131711
3684,0.029743955
3685,0.034880854
3687,0.018483168
3693,0.04083333
3696,0.034880854
3698,0.05642484
3700,0.018030243
3702,0.013923595
3706,0.041892275
3707,0.030154873
3716,0.018030243
3720,0.021460146
3721,0.034880854
3723,0.02114931
3725,0.029917512
3726,0.04620782
3734,0.013923595
3735,0.0147495475
3736,0.018030243
3737,0.018030243
3739,0.011873652
3740,0.018483168
3743,0.079672284
3746,0.051994912
3749,0.034880854
3754,0.02114931
3756,0.018030243
3757,0.08644552
3759,0.018483168
3762,0.078992255
3763,0.022954926
3766,0.018030243
3769,0.059404746
3770,0.037095595
3776,0.018754255
3777,0.018030243
3778,0.018030243
3781,0.012490935
3783,0.018483168
3787,0.02878088
3788,0.079672284
3791,0.045034427
3792,0.011873652
3793,0.018483168
3794,0.035593063
3795,0.08901183
3797,0.060625654
3800,0.054480966
3802,0.055935424
3804,0.018030243
3805,0.018483168
3807,0.07676399
3809,0.024348143
3811,0.020443492
3815,0.08901183
3816,0.055305317
3819,0.059404746
3821,0.018012809
3822,0.059404746
3823,0.048314404
3824,0.054598097
3825,0.015576532
3827,0.018030243
3829,0.077080734
3830,0.08901183
3831,0.011873652
3833,0.03902143
3838,0.056337297
3842,0.059404746
3844,0.030397631
3845,0.018030243
3848,0.023721531
3849,0.011873652
3851,0.018030243
3855,0.055935424
3856,0.034880854
3858,0.08383192
3859,0.037095595
3862,0.018030243
3865,0.08644552
3866,0.018030243
3869,0.02100846
3873,0.030501474
3876,0.059922587
3877,0.037095595
3878,0.025464963
3883,0.02114931
3886,0.02114931
3887,0.0151600465
3890,0.018483168
3894,0.018030243
3898,0.015014219
3899,0.035100885
3901,0.018483168
3902,0.018030243
3903,0.041843213
3904,0.0182665
3909,0.018030243
3911,0.018483168
3914,0.031884823
3916,0.024579179
3917,0.014275437
3918,0.018030243
3919,0.02360002
3921,0.029042257
3922,0.0182665
3926,0.049942683
3928,0.022507234
3929,0.019107874
3932,0.058099896
3933,0.01942051
3936,0.05642484
3938,0.040570516
3940,0.018483168
3942,0.020091057
3944,0.035847116
3946,0.025795298
3948,0.018239068
3949,0.037254237
3951,0.02114931
3953,0.011873652
3954,0.018483168
3955,0.019896716
3959,0.058759015
3960,0.034880854
3963,0.041892275
3964,0.018030243
3965,0.03453271
3967,0.022907512
3968,0.034880854
3969,0.033631377
3974,0.037254237
3975,0.02407233
3980,0.022790128
3981,0.014345732
3984,0.018252013
3986,0.018030243
3989,0.02814233
3991,0.043000285
3992,0.022639615
3993,0.03329612
3994,0.034880854
3996,0.041892275
3997,0.04624689
4001,0.0885924
4002,0.07909369
4003,0.018030243
4005,0.034880854
4009,0.013641807
4011,0.051073328
4014,0.013272251
4016,0.047363967
4018,0.02110981
4021,0.018030243
4022,0.022041894
4024,0.015998686
4025,0.045034427
4027,0.059922587
4031,0.018483168
4032,0.018979382
4033,0.018483168
4034,0.057579353
4035,0.039391577
4036,0.05642484
4037,0.018030243
4040,0.018483168
4041,0.058099896
4042,0.017553143
4044,0.04037719
4046,0.018030243
4047,0.011873652
4048,0.018030243
4049,0.06289654
4050,0.028899364
4052,0.018030243
4055,0.034880854
4058,0.086677074
4060,0.018030243
4061,0.037095595
4063,0.055935424
4068,0.011873652
4071,0.013923595
4073,0.05056572
4075,0.042894274
4076,0.018483168
4079,0.011873652
4083,0.04865848
4086,0.05642484
4087,0.015202385
4089,0.012501774
4092,0.08677026
4093,0.014300453
4096,0.024291674
4098,0.048314404
4100,0.018030243
4102,0.058099896
4106,0.09272357
4108,0.013923595
4110,0.014675435
4111,0.059404746
4112,0.018030243
4113,0.034880854
4114,0.02867593
4116,0.011873652
4119,0.05642484
4121,0.018030243
4123,0.014579955
4124,0.034880854
4126,0.017490815
4128,0.02427079
4133,0.035536397
4135,0.013110506
4136,0.018030243
4138,0.011873652
4141,0.018030243
4144,0.03850733
4148,0.018483168
4152,0.02114931
4153,0.041892275
4154,0.038383543
4157,0.023493335
4158,0.01331643
4159,0.015998686
4161,0.036204223
4162,0.01131711
4164,0.04876867
4165,0.079672284
4166,0.037095595
4167,0.037254237
4170,0.018483168
4171,0.021431495
4172,0.0885924
4173,0.018030243
4174,0.011873652
4175,0.018030243
4176,0.02114931
4177,0.04453165
4178,0.027837165
4179,0.023193587
4181,0.0139265405
4184,0.05225612
4185,0.021333227
4188,0.054449745
4189,0.060814004
4190,0.027862512
4191,0.018030243
4192,0.041892275
4193,0.018030243
4194,0.026385132
4195,0.018030243
4196,0.058104016
4199,0.018030243
4200,0.018030243
4202,0.015205519
4204,0.0151758315
4206,0.023983167
4207,0.018030243
4211,0.055935424
4212,0.023656622
4213,0.02114931
4214,0.05762583
4215,0.059922587
4216,0.018030243
4217,0.034880854
4220,0.011873652
4221,0.018030243
4223,0.014028587
4228,0.02325992
4231,0.04453165
4233,0.018483168
4234,0.018030243
4235,0.018483168
4236,0.016845703
4240,0.018030243
4241,0.05642484
4247,0.034880854
4248,0.018030243
4249,0.018483168
4252,0.013891721
4255,0.011873652
4256,0.058099896
4258,0.015895005
4260,0.0885924
4261,0.059922587
4265,0.034880854
4268,0.03920244
4269,0.011873652
4270,0.018483168
4273,0.055935424
4274,0.051690515
4276,0.018030243
4277,0.01131711
4278,0.04453165
4280,0.018030243
4281,0.018030243
4286,0.02954467
4289,0.057897054
4290,0.020443492
4291,0.011873652
4293,0.018483168
4300,0.021368075
4302,0.02114931
4303,0.0885924
4304,0.030373935
4306,0.028993394
4308,0.037254237
4314,0.059922587
4316,0.013493273
4320,0.018483168
4321,0.029003074
4323,0.018030243
4324,0.03383987
4326,0.018030243
4327,0.012150884
4329,0.018483168
4330,0.052892208
4331,0.018483168
4333,0.017788962
4334,0.013923595
4335,0.058099896
4336,0.018483168
4337,0.011873652
4339,0.02114931
4340,0.040607452
4341,0.041892275
4348,0.12961507
4350,0.08901183
4351,0.018030243
4353,0.018030243
4354,0.011873652
4355,0.011873652
4356,0.018030243
4358,0.018030243
4359,0.07625682
4361,0.02447272
4362,0.011873652
4363,0.048648413
4364,0.080650985
4366,0.078992255
4369,0.012838252
4370,0.018483168
4372,0.011873652
4373,0.018030243
4374,0.018551808
4375,0.018483168
4376,0.018030243
4379,0.0893898
4380,0.02114931
4382,0.057579353
4383,0.03842806
4385,0.014028587
4386,0.03936846
4388,0.013493273
4389,0.02114931
4391,0.09471682
4393,0.080650985
4396,0.018030243
4400,0.038608357
4401,0.021843717
4402,0.018030243
4407,0.011873652
4409,0.048468802
4414,0.05642484
4416,0.058099896
4417,0.015250039
4418,0.018030243
4420,0.011873652
4421,0.02114931
4422,0.035961997
4423,0.045338698
4426,0.023851221
4427,0.041892275
4429,0.018030243
4430,0.018483168
4431,0.018753089
4432,0.037095595
4434,0.019272998
4436,0.052062187
4437,0.059922587
4440,0.014151742
4442,0.031143308
4443,0.07909369
4444,0.0306579
4445,0.01811608
4446,0.04037719
4449,0.013039101
4453,0.018030243
4454,0.011873652
4458,0.03927254
4459,0.033301048
4460,0.030308854
4466,0.059922587
4470,0.018030243
4472,0.059634034
4473,0.077080734
4477,0.027368186
4478,0.026517289
4480,0.018030243
4481,0.01903665
4482,0.037623577
4483,0.019466007
4484,0.02114931
4486,0.014793329
4489,0.023200253
4490,0.021344844
4492,0.08644552
4494,0.018483168
4495,0.08677026
4496,0.041892275
4498,0.041892275
4501,0.018030243
4502,0.018030243
4503,0.01943082
4504,0.018030243
4506,0.014091131
4507,0.021756943
4508,0.058099896
4510,0.034880854
4514,0.011873652
4515,0.018030243
4516,0.011873652
4517,0.055935424
4522,0.052062187
4528,0.018030243
4529,0.058099896
4531,0.047477797
4535,0.018030243
4541,0.02114931
4542,0.014028587
4543,0.018030243
4544,0.013392232
4546,0.018030243
4549,0.018030243
4550,0.037095595
4553,0.018030243
4556,0.011873652
4559,0.018030243
4561,0.029502943
4562,0.011873652
4565,0.018483168
4566,0.013923595
4567,0.01131711
4568,0.04277275
4570,0.058099896
4571,0.018030243
4572,0.085351236
4573,0.089061916
4576,0.0863582
4577,0.018030243
4582,0.018483168
4584,0.027768577
4585,0.02114931
4587,0.01593128
4588,0.02114931
4590,0.034880854
4592,0.018030243
4593,0.04900069
4596,0.021591702
4597,0.018030243
4598,0.061239276
4599,0.024619471
4600,0.013923595
4601,0.018030243
4602,0.011873652
4603,0.034880854
4604,0.0885924
4605,0.018483168
4610,0.0885924
4616,0.02114931
4617,0.018030243
4621,0.014028587
4625,0.019816717
4626,0.025126724
4627,0.018030243
4634,0.04867185
4636,0.058759015
4638,0.017783187
4640,0.018415723
4642,0.014817191
4643,0.07617091
4650,0.018030243
4651,0.07676399
4652,0.05762381
4655,0.05642484
4657,0.018030243
4661,0.018030243
4662,0.034433614
4666,0.013392232
4669,0.023588765
4670,0.027591085
4671,0.038254324
4674,0.04120585
4676,0.018030243
4678,0.041892275
4679,0.04278767
4682,0.011873652
4685,0.018483168
4686,0.018483168
4689,0.011873652
4690,0.019318638
4691,0.023289707
4693,0.0230681
4694,0.054661583
4698,0.04376378
4699,0.059404746
4702,0.07847163
4704,0.014703924
4705,0.048648413
4706,0.037413538
4712,0.059272792
4713,0.018030243
4714,0.016490217
4715,0.02643493
4716,0.013923595
4717,0.04453165
4719,0.052062187
4720,0.018030243
4721,0.059404746
4722,0.057579353
4725,0.018030243
4726,0.05642484
4727,0.032477316
4729,0.018030243
4730,0.12961507
4732,0.08867954
4735,0.018030243
4737,0.02114931
4738,0.018030243
4740,0.019396525
4741,0.018030243
4742,0.031800006
4746,0.018030243
4751,0.018030243
4753,0.013923595
4755,0.013952482
4756,0.018483168
4760,0.023656622
4761,0.018030243
4763,0.018030243
4764,0.052062187
4768,0.058099896
4773,0.023588765
4778,0.018845636
4782,0.018030243
4783,0.018030243
4784,0.018030243
4788,0.02114931
4791,0.020170277
4792,0.04134436
4793,0.03279973
4794,0.018030243
4797,0.018030243
4798,0.018030243
4799,0.018483168
4800,0.018030243
4802,0.011873652
4803,0.018030243
4807,0.034880854
4808,0.037826676
4809,0.079672284
4812,0.0379151
4813,0.018030243
4815,0.089061916
4822,0.018030243
4826,0.042572085
4827,0.024378667
4828,0.018030243
4829,0.018614966
4833,0.011873652
4834,0.01229884
4835,0.029413382
4836,0.018030243
4837,0.05122059
4845,0.0885924
4846,0.015437005
4847,0.028993394
4848,0.057422727
4851,0.028037477
4852,0.019203896
4853,0.019273378
4854,0.041892275
4856,0.011873652
4857,0.018483168
4858,0.016971812
4859,0.04302396
4861,0.018030243
4866,0.032608595
4867,0.014629762
4868,0.055736195
4869,0.015720582
4870,0.055305317
4872,0.052062187
4873,0.018030243
4875,0.023656622
4878,0.018483168
4880,0.018483168
4881,0.087559685
4886,0.059404746
4887,0.018030243
4888,0.06269062
4889,0.011873652
4891,0.018030243
4896,0.018030243
4898,0.041892275
4899,0.034880854
4900,0.059404746
4902,0.018030243
4903,0.018911215
4904,0.02114931
4908,0.04045382
4909,0.04453165
4910,0.02949325
4911,0.055305317
4914,0.018030243
4915,0.018030243
4919,0.011873652
4922,0.027768577
4927,0.017895257
4932,0.024638195
4934,0.05642484
4936,0.011873652
4937,0.019404802
4938,0.014296031
4941,0.08901183
4942,0.04833985
4945,0.018030243
4946,0.033620153
4949,0.037095595
4951,0.059922587
4953,0.040607452
4956,0.018030243
4958,0.023656622
4959,0.018030243
4961,0.059404746
4964,0.055935424
4965,0.048648413
4967,0.041892275
4968,0.018030243
4973,0.018030243
4976,0.018030243
4979,0.018030243
4980,0.058099896
4981,0.014579955
4983,0.019682504
4984,0.018030243
4985,0.015620564
4986,0.014435277
4988,0.018030243
4989,0.0624309
4990,0.013372407
4992,0.033406157
4993,0.01131711
4996,0.023588765
4997,0.018483168
5001,0.02114931
5002,0.018030243
5005,0.037095595
5006,0.013392232
5007,0.018030243
5009,0.040129736
5011,0.02114931
5020,0.02310219
5021,0.013923595
5023,0.08901183
5024,0.058678973
5028,0.043565728
5031,0.029304465
5033,0.018483168
5034,0.013992715
5035,0.047553252
5036,0.018166097
5037,0.018030243
5039,0.057813715
5042,0.07676399
5044,0.014754329
5045,0.013923595
5049,0.016217548
5050,0.018483168
5051,0.018030243
5053,0.02114931
5054,0.018483168
5055,0.018030243
5056,0.024666347
5059,0.018483168
5060,0.12961507
5061,0.028686065
5063,0.052062187
5065,0.013923595
5069,0.014028587
5071,0.052062187
5073,0.077645846
5074,0.05642484
5080,0.011873652
5081,0.011873652
5082,0.053342294
5084,0.058099896
5085,0.041892275
5090,0.052062187
5091,0.018483168
5092,0.012750993
5096,0.055305317
5099,0.041892275
5102,0.018483168
5103,0.011873652
5104,0.01131711
5105,0.018030243
5106,0.058759015
5108,0.035471033
5112,0.018030243
5116,0.051690515
5119,0.041892275
5120,0.022496719
5125,0.018030243
5128,0.059404746
5132,0.011873652
