ID,TARGET
3106,0.0040242914
3109,0.003280829
3110,0.0007840034
3111,0.0016714567
3113,0.1034019
3115,0.025720995
3116,0.0040242914
3120,0.016975949
3122,0.0064842748
3124,0.0040242914
3128,0.0064842748
3129,0.012249575
3130,0.0281375
3132,0.021210426
3133,0.011812353
3135,0.013746044
3138,0.0014090671
3139,0.027297402
3140,0.033602875
3143,0.0040242914
3146,0.03399936
3148,0.008449118
3149,0.033602875
3150,0.024565184
3152,0.024565184
3153,0.043337222
3154,0.010861054
3155,0.0040242914
3159,0.00075632834
3162,0.0040242914
3163,0.11253112
3164,0.00024861452
3166,0.026529497
3167,0.012898956
3168,0.0040242914
3171,0.010861054
3172,0.033602875
3173,0.010861054
3177,0.033602875
3181,0.0064842748
3183,0.024565184
3185,0.012898956
3186,0.019883849
3190,0.01376839
3192,0.0040242914
3193,0.025720995
3194,0.013379165
3195,0.000573395
3197,0.0040242914
3200,0.025720995
3201,0.0670175
3206,0.043329068
3207,0.014675366
3208,0.016241446
3210,0.10173708
3211,0.0040242914
3214,0.005634976
3216,0.002277154
3217,0.0043606884
3218,0.024565184
3219,0.0023258012
3223,0.010861054
3224,0.0023743934
3227,0.09803513
3229,0.0040242914
3230,0.001495399
3231,0.012898956
3232,0.0040242914
3234,0.11253112
3241,0.0008653863
3242,0.0040242914
3244,0.047782008
3246,0.033890124
3248,0.0034467147
3249,0.0064842748
3250,0.0040242914
3252,0.0011908108
3253,0.00282283
3254,0.0040242914
3255,0.0040242914
3257,0.11253112
3260,0.0064842748
3264,0.020564996
3266,0.002826255
3267,0.016287176
3268,0.03141202
3270,0.0028769374
3271,0.011564662
3274,0.027239127
3275,0.0040242914
3276,0.0064842748
3278,0.05338964
3282,0.0040242914
3284,0.0022404855
3287,0.0044313683
3288,0.010861054
3289,0.012898956
3291,0.03868025
3292,0.17667352
3293,0.0064842748
3294,0.0019031153
3296,0.0017686917
3298,0.0012526833
3302,0.025839001
3303,0.006193809
3304,0.0040242914
3306,0.0040242914
3307,0.043337222
3309,0.0040242914
3310,0.008449118
3311,0.0017106932
3312,0.011564662
3315,0.0011767291
3316,0.048188657
3320,0.0315646
3322,0.024789123
3324,0.0065887477
3325,0.0064842748
3326,0.0012599588
3329,0.02953563
3331,0.049155053
3332,0.011564662
3334,0.0040242914
3336,0.0019031153
3337,0.0040242914
3339,0.04165624
3340,0.033602875
3341,0.0090246275
3345,0.00116103
3348,0.0047676885
3350,0.028102828
3352,0.10173708
3354,0.0040242914
3355,0.0016914714
3356,0.010861054
3357,0.0040242914
3360,0.0040242914
3361,0.0028769374
3362,0.00082098367
3363,0.0040242914
3364,0.047782008
3365,0.033240873
3366,0.0011058652
3367,0.0040242914
3372,0.041673787
3374,0.025720995
3375,0.00038050432
3376,0.024565184
3377,0.024565184
3378,0.003079662
3380,0.011564662
3381,0.0064842748
3382,0.051519416
3385,0.0064842748
3386,0.0064842748
3389,0.0040242914
3390,0.03773482
3391,0.0066599473
3393,0.00282283
3394,0.0040242914
3401,0.0064842748
3403,0.0040242914
3404,0.043337222
3406,0.006151619
3407,0.038694322
3410,0.0011058652
3411,0.025720995
3414,0.0028769374
3416,0.0064842748
3418,0.0040242914
3419,0.0016760724
3421,0.009836751
3422,0.014883589
3423,0.0040242914
3424,0.043337222
3426,0.03767328
3427,0.024565184
3429,0.024565184
3431,0.003400944
3433,0.0041078436
3435,0.0030027737
3436,0.0040242914
3437,0.043337222
3438,0.0064842748
3442,0.1034019
3444,0.024565184
3447,0.0040242914
3450,0.0016143159
3451,0.0040242914
3454,0.0011931543
3455,0.0040242914
3456,0.0040242914
3459,0.00282283
3460,0.022980582
3461,0.013379165
3463,0.015899884
3465,0.034324445
3468,0.006151619
3469,0.048410174
3470,0.00282283
3472,0.033602875
3473,0.0064842748
3475,0.0040242914
3476,0.0064842748
3478,0.000543856
3479,0.03306617
3481,0.033602875
3483,0.038694322
3484,0.0040242914
3485,0.006126874
3488,0.006412966
3489,0.05323098
3490,0.002759678
3494,0.0040242914
3498,0.051541615
3501,0.033602875
3503,0.0040242914
3506,0.0064842748
3507,0.0028613121
3509,0.1034019
3510,0.0059438664
3511,0.023246305
3512,0.033602875
3514,0.0010051036
3517,0.036223434
3519,0.0007653952
3521,0.0040242914
3522,0.0040242914
3524,0.024565184
3526,0.049161263
3527,0.011307985
3529,0.0010413954
3534,0.0040242914
3536,0.0028769374
3539,0.05305562
3540,0.01158002
3541,0.00534374
3542,0.011564662
3543,0.101188935
3544,0.10173708
3545,0.1034019
3547,0.0040242914
3548,0.02722353
3549,0.09803513
3553,0.00022829609
3555,0.0015581369
3556,0.009836751
3557,0.0028769374
3558,0.00282283
3564,0.0040242914
3565,0.0008599881
3566,0.033602875
3568,0.032629713
3569,0.026562111
3571,0.0028769374
3574,0.0119578475
3576,0.021994906
3579,0.007492514
3582,0.012898956
3583,0.0670175
3585,0.0040242914
3586,0.021972107
3588,0.0011058652
3589,0.0064842748
3590,0.02006003
3591,0.047782008
3593,0.0064842748
3594,0.0040242914
3596,0.033602875
3597,0.010861054
3598,0.0040242914
3600,0.026529497
3601,0.010861054
3602,0.012898956
3603,0.010861054
3606,0.0670175
3610,0.0040242914
3611,0.010398433
3612,0.047782008
3614,0.0007742953
3617,0.0040242914
3618,0.0038383044
3619,0.03868025
3621,0.043337222
3622,0.012898956
3624,0.0028769374
3627,0.0040242914
3628,0.0041078436
3634,0.051519416
3637,0.0124625815
3638,0.006412966
3643,0.043337222
3644,0.008266526
3646,0.07368617
3648,0.0040242914
3651,0.03759062
3652,0.024565184
3654,0.017335182
3656,0.0063612647
3658,0.051519416
3659,0.0040242914
3661,0.015384016
3663,0.0033039355
3664,0.0031016131
3665,0.00282283
3668,0.003237431
3669,0.07327464
3670,0.0064842748
3671,0.010583792
3673,0.00089353416
3674,0.0028769374
3676,0.0040242914
3678,0.024565184
3679,0.0064842748
3683,0.0006402624
3684,0.007234815
3685,0.011564662
3687,0.0064842748
3693,0.031465955
3696,0.011564662
3698,0.033602875
3700,0.0040242914
3702,0.010819546
3706,0.012898956
3707,0.012641531
3716,0.0040242914
3720,0.0017199247
3721,0.011564662
3723,0.010861054
3725,0.023182683
3726,0.029042896
3734,0.0026414783
3735,0.0020237793
3736,0.0040242914
3737,0.0040242914
3739,0.0028769374
3740,0.0064842748
3743,0.1034019
3746,0.013427921
3749,0.011564662
3754,0.010861054
3756,0.0040242914
3757,0.038694322
3759,0.0064842748
3762,0.043337222
3763,0.0013445074
3766,0.0044530365
3769,0.024565184
3770,0.011564662
3776,0.000528941
3777,0.0040242914
3778,0.0040242914
3781,0.0020918418
3783,0.0064842748
3787,0.013835318
3788,0.11253112
3791,0.016913122
3792,0.0028769374
3793,0.0064842748
3794,0.008275424
3795,0.10173708
3797,0.028876094
3800,0.042089976
3802,0.024565184
3804,0.0040242914
3805,0.0064842748
3807,0.043337222
3809,0.012569168
3811,0.006151619
3815,0.047782008
3816,0.024565184
3819,0.024565184
3821,0.0014813881
3822,0.024565184
3823,0.018920347
3824,0.022442633
3825,0.0020923663
3827,0.0040242914
3829,0.1034019
3830,0.09803513
3831,0.0030027737
3833,0.02693439
3838,0.024423812
3842,0.024565184
3844,0.02056143
3845,0.0040242914
3848,0.0025049236
3849,0.0028769374
3851,0.0040242914
3855,0.024565184
3856,0.011564662
3858,0.12186132
3859,0.011564662
3862,0.0040242914
3865,0.038694322
3866,0.0040242914
3869,0.0129241105
3873,0.019027099
3876,0.03399936
3877,0.011564662
3878,0.01094987
3883,0.010861054
3886,0.010861054
3887,0.0015804388
3890,0.0064842748
3894,0.0040242914
3898,0.014218936
3899,0.010320484
3901,0.0064842748
3902,0.0040242914
3903,0.03235373
3904,0.009826631
3909,0.0040242914
3911,0.0064842748
3914,0.01749843
3916,0.00792018
3917,0.0012629518
3918,0.0040242914
3919,0.003697038
3921,0.015875207
3922,0.0046900045
3926,0.048179362
3928,0.008256337
3929,0.0006143712
3932,0.033602875
3933,0.0014104873
3936,0.03399936
3938,0.010132114
3940,0.0064842748
3942,0.0004693607
3944,0.00090214313
3946,0.009231809
3948,0.046305142
3949,0.021501897
3951,0.010861054
3953,0.0028769374
3954,0.0064842748
3955,0.0018748199
3959,0.009836751
3960,0.011564662
3963,0.012898956
3964,0.0040242914
3965,0.023643784
3967,0.0043267314
3968,0.011564662
3969,0.0025055418
3974,0.013021041
3975,0.01666075
3980,0.007171434
3981,0.00049113185
3984,0.0004300249
3986,0.0040242914
3989,0.0020964544
3991,0.036904827
3992,0.009159508
3993,0.04135159
3994,0.011564662
3996,0.012898956
3997,0.06627665
4001,0.05882048
4002,0.1034019
4003,0.0040242914
4005,0.011564662
4009,0.0034835353
4011,0.0141899455
4014,0.0010048762
4016,0.023309883
4018,0.0042517153
4021,0.0040242914
4022,0.0044396687
4024,0.0007077509
4025,0.010887554
4027,0.03399936
4031,0.0064842748
4032,0.0021596332
4033,0.0064842748
4034,0.012893403
4035,0.026164372
4036,0.033602875
4037,0.0040242914
4040,0.0064842748
4041,0.033602875
4042,0.0035004616
4044,0.01754534
4046,0.0040242914
4047,0.003280829
4048,0.0040242914
4049,0.043329068
4050,0.014885296
4052,0.0040242914
4055,0.011564662
4058,0.01695052
4060,0.0040242914
4061,0.011564662
4063,0.024565184
4068,0.0030027737
4071,0.0019031153
4073,0.01940395
4075,0.03235373
4076,0.0064842748
4079,0.0030027737
4083,0.033446267
4086,0.033602875
4087,0.00040357944
4089,0.0025529054
4092,0.07368617
4093,0.00027698747
4096,0.001396258
4098,0.012190865
4100,0.0040242914
4102,0.033602875
4106,0.08828647
4108,0.0014905438
4110,0.003610273
4111,0.024565184
4112,0.0040242914
4113,0.011564662
4114,0.028547663
4116,0.0011058652
4119,0.039275356
4121,0.0040242914
4123,0.00068332977
4124,0.011564662
4126,0.008958565
4128,0.009482112
4133,0.016280256
4135,0.0015988462
4136,0.0040242914
4138,0.0030027737
4141,0.0040242914
4144,0.003122047
4148,0.0064842748
4152,0.010861054
4153,0.012898956
4154,0.042263787
4157,0.0018506947
4158,0.0006748401
4159,0.0007077509
4161,0.027806338
4162,0.0006402624
4164,0.012525585
4165,0.11253112
4166,0.011564662
4167,0.013021041
4170,0.0064842748
4171,0.012245404
4172,0.05882048
4173,0.0040242914
4174,0.0030941188
4175,0.0040242914
4176,0.010861054
4177,0.012898956
4178,0.017141124
4179,0.011468894
4181,0.001403963
4184,0.052769385
4185,0.0034368117
4188,0.012821993
4189,0.110840455
4190,0.004140589
4191,0.0040242914
4192,0.012898956
4193,0.0040242914
4194,0.0147679355
4195,0.0040242914
4196,0.021204038
4199,0.0040242914
4200,0.0040242914
4202,0.0010663494
4204,0.00073385745
4206,0.01820969
4207,0.0040242914
4211,0.024565184
4212,0.006412966
4213,0.010861054
4214,0.037356935
4215,0.039275356
4216,0.0040242914
4217,0.011564662
4220,0.0028769374
4221,0.0040242914
4223,0.00282283
4228,0.0010730324
4231,0.012898956
4233,0.0064842748
4234,0.0040242914
4235,0.0064842748
4236,0.03300244
4240,0.0040242914
4241,0.039275356
4247,0.011564662
4248,0.0040242914
4249,0.0064842748
4252,0.00065146567
4255,0.021994906
4256,0.033602875
4258,0.00081313064
4260,0.03767328
4261,0.039275356
4265,0.011564662
4268,0.017481223
4269,0.0028769374
4270,0.0064842748
4273,0.024565184
4274,0.025720995
4276,0.0040242914
4277,0.00097011094
4278,0.012898956
4280,0.0040242914
4281,0.0040242914
4286,0.055015106
4289,0.01048823
4290,0.01115589
4291,0.0028769374
4293,0.0064842748
4300,0.004428115
4302,0.010861054
4303,0.03767328
4304,0.013039297
4306,0.008746786
4308,0.013021041
4314,0.03399936
4316,0.0017823464
4320,0.0064842748
4321,0.074105084
4323,0.0040242914
4324,0.0063012377
4326,0.0040242914
4327,0.0012297462
4329,0.0064842748
4330,0.017429119
4331,0.0064842748
4333,0.0008599881
4334,0.0033149202
4335,0.033602875
4336,0.0064842748
4337,0.002993388
4339,0.010861054
4340,0.048302524
4341,0.012898956
4348,0.021972107
4350,0.09803513
4351,0.0040242914
4353,0.0040242914
4354,0.0028769374
4355,0.0011058652
4356,0.0040242914
4358,0.0040242914
4359,0.043337222
4361,0.0062487046
4362,0.0028769374
4363,0.025720995
4364,0.067127004
4366,0.043337222
4369,0.0003540051
4370,0.0064842748
4372,0.0028769374
4373,0.0040242914
4374,0.002145931
4375,0.0064842748
4376,0.0040242914
4379,0.03868025
4380,0.010861054
4382,0.012893403
4383,0.008437053
4385,0.0037707158
4386,0.03495094
4388,0.0013439532
4389,0.010861054
4391,0.019883849
4393,0.067127004
4396,0.0040242914
4400,0.0038368495
4401,0.005417467
4402,0.0040242914
4407,0.0028769374
4409,0.027007772
4414,0.033602875
4416,0.033602875
4417,0.008925659
4418,0.0040242914
4420,0.0030027737
4421,0.010861054
4422,0.01837771
4423,0.014500622
4426,0.010046131
4427,0.012898956
4429,0.0040242914
4430,0.0064842748
4431,8.6139604e-05
4432,0.011564662
4434,0.0005748662
4436,0.024565184
4437,0.039275356
4440,0.0013451313
4442,0.009319742
4443,0.1034019
4444,0.025036978
4445,0.005755521
4446,0.011825624
4449,0.0020482186
4453,0.0040242914
4454,0.0028769374
4458,0.020356482
4459,0.02278146
4460,0.009509191
4466,0.039275356
4470,0.0040242914
4472,0.01048823
4473,0.1034019
4477,0.015282304
4478,0.0010729041
4480,0.0040242914
4481,0.03565082
4482,0.022166682
4483,0.004652413
4484,0.010861054
4486,0.000764512
4489,0.005706213
4490,0.0098150475
4492,0.051519416
4494,0.0064842748
4495,0.10173708
4496,0.012898956
4498,0.012898956
4501,0.0040242914
4502,0.0040242914
4503,0.0008448195
4504,0.0040242914
4506,0.0030590424
4507,0.00743878
4508,0.033602875
4510,0.011564662
4514,0.0028769374
4515,0.0040242914
4516,0.0028769374
4517,0.024565184
4522,0.024565184
4528,0.0040242914
4529,0.033602875
4531,0.05000723
4535,0.0040242914
4541,0.010861054
4542,0.0046041016
4543,0.0040242914
4544,0.0014177266
4546,0.0040242914
4549,0.0040242914
4550,0.011564662
4553,0.0040242914
4556,0.0028769374
4559,0.0040242914
4561,0.008542581
4562,0.0028769374
4565,0.0064842748
4566,0.002423203
4567,0.0027937058
4568,0.015432207
4570,0.033602875
4571,0.0040242914
4572,0.0670175
4573,0.03868025
4576,0.017700564
4577,0.0040242914
4582,0.0064842748
4584,0.01158002
4585,0.010861054
4587,0.0030106355
4588,0.010861054
4590,0.011564662
4592,0.0040242914
4593,0.018418826
4596,0.0051481836
4597,0.0040242914
4598,0.062852696
4599,0.011224364
4600,0.010819546
4601,0.0040242914
4602,0.0028769374
4603,0.011564662
4604,0.028102828
4605,0.0064842748
4610,0.028102828
4616,0.010861054
4617,0.0040242914
4621,0.00282283
4625,0.0018045685
4626,0.0032968349
4627,0.0040242914
4634,0.05142049
4636,0.008449118
4638,0.009986611
4640,0.0010422469
4642,0.0022997851
4643,0.021801023
4650,0.0040242914
4651,0.043337222
4652,0.083926894
4655,0.033602875
4657,0.0040242914
4661,0.0040242914
4662,0.04236485
4666,0.0022880917
4669,0.006617022
4670,0.010519781
4671,0.0026484292
4674,0.029950604
4676,0.0040242914
4678,0.012898956
4679,0.01791201
4682,0.0030027737
4685,0.0064842748
4686,0.0064842748
4689,0.003912
4690,0.0105165895
4691,0.0050814906
4693,0.0020283551
4694,0.0058939094
4698,0.025524098
4699,0.024565184
4702,0.043337222
4704,0.0016685288
4705,0.025720995
4706,0.09773728
4712,0.029037572
4713,0.0040242914
4714,0.0051010572
4715,0.07968567
4716,0.002423203
4717,0.012898956
4719,0.024565184
4720,0.0040242914
4721,0.024565184
4722,0.009836751
4725,0.0040242914
4726,0.033602875
4727,0.008890486
4729,0.0040242914
4730,0.021972107
4732,0.051519416
4735,0.0040242914
4737,0.010861054
4738,0.0040242914
4740,0.0016914714
4741,0.0040242914
4742,0.016862595
4746,0.0040242914
4751,0.0040242914
4753,0.0022176714
4755,0.018624015
4756,0.0064842748
4760,0.006412966
4761,0.0040242914
4763,0.0040242914
4764,0.024565184
4768,0.033602875
4773,0.009456511
4778,0.0033655278
4782,0.0040242914
4783,0.0040242914
4784,0.0040242914
4788,0.010861054
4791,0.006769549
4792,0.018466145
4793,0.015510971
4794,0.0040242914
4797,0.0040242914
4798,0.0040242914
4799,0.007048397
4800,0.0040242914
4802,0.0028769374
4803,0.0040242914
4807,0.011564662
4808,0.01444342
4809,0.1034019
4812,0.0162713
4813,0.0040242914
4815,0.0315646
4822,0.0040242914
4826,0.011718898
4827,0.013435345
4828,0.0040242914
4829,0.0073545063
4833,0.0028769374
4834,0.011717827
4835,0.0287466
4836,0.0040242914
4837,0.024341604
4845,0.05882048
4846,0.00090810674
4847,0.0061394484
4848,0.032909572
4851,0.014467434
4852,0.0019027212
4853,0.0025772206
4854,0.012898956
4856,0.0028769374
4857,0.0064842748
4858,0.000874754
4859,0.015432207
4861,0.0040242914
4866,0.068019606
4867,0.013669578
4868,0.0023187194
4869,0.0019794416
4870,0.024565184
4872,0.024565184
4873,0.0040242914
4875,0.006412966
4878,0.0064842748
4880,0.0064842748
4881,0.0670175
4886,0.024565184
4887,0.0040242914
4888,0.042745408
4889,0.0028769374
4891,0.0040242914
4896,0.0040242914
4898,0.012898956
4899,0.011564662
4900,0.024565184
4902,0.0040242914
4903,0.0041090823
4904,0.010861054
4908,0.025333438
4909,0.012898956
4910,0.000970538
4911,0.024565184
4914,0.0040242914
4915,0.0040242914
4919,0.0028769374
4922,0.01158002
4927,0.0049913907
4932,0.011652061
4934,0.033602875
4936,0.0012988613
4937,0.0146636
4938,0.0004258726
4941,0.07368617
4942,0.05654974
4945,0.0040242914
4946,0.10889961
4949,0.011564662
4951,0.03399936
4953,0.012016632
4956,0.0040242914
4958,0.006412966
4959,0.0040242914
4961,0.024565184
4964,0.024565184
4965,0.025720995
4967,0.012898956
4968,0.0040242914
4973,0.0040242914
4976,0.0040242914
